subject,z1,z2,p1,ce
81,144300.1443001443,14430.014430014431,0.9,56277.05627705628
81,-288.6002886002886,0.0,0.1,-64.93506493506494
81,-288.6002886002886,0.0,0.5,-108.22510822510824
81,-288.6002886002886,0.0,0.9,-252.5252525252525
81,-577.2005772005772,0.0,0.1,-180.3751803751804
81,-577.2005772005772,0.0,0.5,-165.94516594516597
81,-577.2005772005772,0.0,0.9,-440.11544011544015
81,-2886.002886002886,0.0,0.1,-317.46031746031747
81,-2886.002886002886,0.0,0.5,-1991.3419913419916
81,-2886.002886002886,0.0,0.9,-2453.102453102453
81,-14430.014430014431,0.0,0.1,-1298.7012987012988
81,-14430.014430014431,0.0,0.5,-3030.3030303030305
81,-14430.014430014431,0.0,0.9,-10245.310245310246
81,-86580.08658008659,0.0,0.1,-15873.015873015876
81,-86580.08658008659,0.0,0.5,-30303.030303030304
81,-86580.08658008659,0.0,0.9,-67821.06782106783
81,-144300.1443001443,0.0,0.1,-44733.044733044735
81,-144300.1443001443,0.0,0.5,-47619.047619047626
81,-144300.1443001443,0.0,0.9,-111111.11111111112
81,-144300.1443001443,-2886.002886002886,0.1,-30303.030303030304
81,-144300.1443001443,-2886.002886002886,0.5,-44733.044733044735
81,-144300.1443001443,-2886.002886002886,0.9,-108225.10822510824
81,-144300.1443001443,-14430.014430014431,0.1,-44733.044733044735
81,-144300.1443001443,-14430.014430014431,0.5,-44733.044733044735
81,-144300.1443001443,-14430.014430014431,0.9,-105339.10533910534
82,288.6002886002886,0.0,0.1,36.07503607503608
82,288.6002886002886,0.0,0.5,151.51515151515153
82,288.6002886002886,0.0,0.9,266.9552669552669
82,577.2005772005772,0.0,0.1,64.93506493506494
82,577.2005772005772,0.0,0.5,295.8152958152958
82,577.2005772005772,0.0,0.9,526.6955266955267
82,2886.002886002886,0.0,0.1,259.7402597402598
82,2886.002886002886,0.0,0.5,1471.861471861472
82,2886.002886002886,0.0,0.9,2626.2626262626263
82,14430.014430014431,0.0,0.1,1298.7012987012988
82,14430.014430014431,0.0,0.5,7359.30735930736
82,14430.014430014431,0.0,0.9,13131.313131313133
82,86580.08658008659,0.0,0.1,10101.010101010104
82,86580.08658008659,0.0,0.5,18759.01875901876
82,86580.08658008659,0.0,0.9,79365.07936507936
82,144300.1443001443,0.0,0.1,30303.030303030304
82,144300.1443001443,0.0,0.5,44733.044733044735
82,144300.1443001443,0.0,0.9,128427.12842712844
82,144300.1443001443,2886.002886002886,0.1,12987.012987012988
82,144300.1443001443,2886.002886002886,0.5,30303.030303030304
82,144300.1443001443,2886.002886002886,0.9,88023.08802308803
82,144300.1443001443,14430.014430014431,0.1,18759.01875901876
82,144300.1443001443,14430.014430014431,0.5,79365.07936507936
82,144300.1443001443,14430.014430014431,0.9,134199.13419913422
82,-288.6002886002886,0.0,0.1,-64.93506493506494
82,-288.6002886002886,0.0,0.5,-151.51515151515153
82,-288.6002886002886,0.0,0.9,-252.5252525252525
82,-577.2005772005772,0.0,0.1,-151.51515151515153
82,-577.2005772005772,0.0,0.5,-223.6652236652237
82,-577.2005772005772,0.0,0.9,-497.83549783549785
82,-2886.002886002886,0.0,0.1,-432.9004329004329
82,-2886.002886002886,0.0,0.5,-894.6608946608948
82,-2886.002886002886,0.0,0.9,-2164.5021645021648
82,-14430.014430014431,0.0,0.1,-1587.3015873015877
82,-14430.014430014431,0.0,0.5,-4473.3044733044735
82,-14430.014430014431,0.0,0.9,-10245.310245310246
82,-86580.08658008659,0.0,0.1,-10101.010101010104
82,-86580.08658008659,0.0,0.5,-44733.044733044735
82,-86580.08658008659,0.0,0.9,-73593.0735930736
82,-144300.1443001443,0.0,0.1,-15873.015873015876
82,-144300.1443001443,0.0,0.5,-44733.044733044735
82,-144300.1443001443,0.0,0.9,-73593.0735930736
82,-144300.1443001443,-2886.002886002886,0.1,-18759.01875901876
82,-144300.1443001443,-2886.002886002886,0.5,-73593.0735930736
82,-144300.1443001443,-2886.002886002886,0.9,-131313.13131313134
82,-144300.1443001443,-14430.014430014431,0.1,-27417.02741702742
82,-144300.1443001443,-14430.014430014431,0.5,-73593.0735930736
82,-144300.1443001443,-14430.014430014431,0.9,-131313.13131313134
83,288.6002886002886,0.0,0.1,64.93506493506494
83,288.6002886002886,0.0,0.5,108.22510822510824
83,288.6002886002886,0.0,0.9,209.23520923520925
83,577.2005772005772,0.0,0.1,122.65512265512268
83,577.2005772005772,0.0,0.5,223.6652236652237
83,577.2005772005772,0.0,0.9,382.3953823953824
83,2886.002886002886,0.0,0.1,548.3405483405484
83,2886.002886002886,0.0,0.5,1298.7012987012988
83,2886.002886002886,0.0,0.9,2049.062049062049
83,14430.014430014431,0.0,0.1,2741.702741702742
83,14430.014430014431,0.0,0.5,5627.705627705628
83,14430.014430014431,0.0,0.9,8513.708513708514
83,86580.08658008659,0.0,0.1,7215.007215007216
83,86580.08658008659,0.0,0.5,36075.03607503608
83,86580.08658008659,0.0,0.9,59163.059163059166
83,144300.1443001443,0.0,0.1,30303.030303030304
83,144300.1443001443,0.0,0.5,56277.05627705628
83,144300.1443001443,0.0,0.9,85137.08513708515
83,144300.1443001443,2886.002886002886,0.1,27417.02741702742
83,144300.1443001443,2886.002886002886,0.5,67821.06782106783
83,144300.1443001443,2886.002886002886,0.9,99567.09956709958
83,144300.1443001443,14430.014430014431,0.1,53391.05339105339
83,144300.1443001443,14430.014430014431,0.5,70707.07070707071
83,144300.1443001443,14430.014430014431,0.9,102453.10245310246
83,-288.6002886002886,0.0,0.1,-79.36507936507937
83,-288.6002886002886,0.0,0.5,-122.65512265512268
83,-288.6002886002886,0.0,0.9,-223.6652236652237
83,-577.2005772005772,0.0,0.1,-151.51515151515153
83,-577.2005772005772,0.0,0.5,-295.8152958152958
83,-577.2005772005772,0.0,0.9,-440.11544011544015
83,-2886.002886002886,0.0,0.1,-779.2207792207793
83,-2886.002886002886,0.0,0.5,-1399.7113997113995
83,-2886.002886002886,0.0,0.9,-2279.94227994228
83,-14430.014430014431,0.0,0.1,-5627.705627705628
83,-14430.014430014431,0.0,0.5,-8513.708513708514
83,-14430.014430014431,0.0,0.9,-10822.510822510823
83,-86580.08658008659,0.0,0.1,-27417.02741702742
83,-86580.08658008659,0.0,0.5,-44733.044733044735
83,-86580.08658008659,0.0,0.9,-67821.06782106783
83,-144300.1443001443,0.0,0.1,-36075.03607503608
83,-144300.1443001443,0.0,0.5,-76479.07647907648
83,-144300.1443001443,0.0,0.9,-116883.11688311688
83,-144300.1443001443,-2886.002886002886,0.1,-15873.015873015876
83,-144300.1443001443,-2886.002886002886,0.5,-56277.05627705628
83,-144300.1443001443,-2886.002886002886,0.9,-105339.10533910534
83,-144300.1443001443,-14430.014430014431,0.1,-50505.05050505051
83,-144300.1443001443,-14430.014430014431,0.5,-102453.10245310246
83,-144300.1443001443,-14430.014430014431,0.9,-125541.12554112556
84,288.6002886002886,0.0,0.1,151.51515151515153
84,288.6002886002886,0.0,0.5,180.3751803751804
84,288.6002886002886,0.0,0.9,288.6002886002886
84,577.2005772005772,0.0,0.1,137.0851370851371
84,577.2005772005772,0.0,0.5,295.8152958152958
84,577.2005772005772,0.0,0.9,425.68542568542574
84,2886.002886002886,0.0,0.1,548.3405483405484
84,2886.002886002886,0.0,0.5,1125.5411255411257
84,2886.002886002886,0.0,0.9,1414.1414141414143
84,14430.014430014431,0.0,0.1,1298.7012987012988
84,14430.014430014431,0.0,0.5,5916.305916305917
84,14430.014430014431,0.0,0.9,7359.30735930736
84,86580.08658008659,0.0,0.1,12987.012987012988
84,86580.08658008659,0.0,0.5,24531.024531024534
84,86580.08658008659,0.0,0.9,44733.044733044735
84,144300.1443001443,0.0,0.1,27417.02741702742
84,144300.1443001443,0.0,0.5,56277.05627705628
84,144300.1443001443,0.0,0.9,85137.08513708515
84,144300.1443001443,2886.002886002886,0.1,30303.030303030304
84,144300.1443001443,2886.002886002886,0.5,41847.04184704185
84,144300.1443001443,2886.002886002886,0.9,96681.0966810967
84,144300.1443001443,14430.014430014431,0.1,59163.059163059166
84,144300.1443001443,14430.014430014431,0.5,90909.09090909093
84,144300.1443001443,14430.014430014431,0.9,111111.11111111112
84,-288.6002886002886,0.0,0.1,-137.0851370851371
84,-288.6002886002886,0.0,0.5,-223.6652236652237
84,-288.6002886002886,0.0,0.9,-238.0952380952381
84,-577.2005772005772,0.0,0.1,-238.0952380952381
84,-577.2005772005772,0.0,0.5,-367.965367965368
84,-577.2005772005772,0.0,0.9,-425.68542568542574
84,-2886.002886002886,0.0,0.1,-894.6608946608948
84,-2886.002886002886,0.0,0.5,-1471.861471861472
84,-2886.002886002886,0.0,0.9,-2164.5021645021648
84,-14430.014430014431,0.0,0.1,-5916.305916305917
84,-14430.014430014431,0.0,0.5,-7359.30735930736
84,-14430.014430014431,0.0,0.9,-11111.111111111111
84,-86580.08658008659,0.0,0.1,-15873.015873015876
84,-86580.08658008659,0.0,0.5,-30303.030303030304
84,-86580.08658008659,0.0,0.9,-67821.06782106783
84,-144300.1443001443,0.0,0.1,-44733.044733044735
84,-144300.1443001443,0.0,0.5,-73593.0735930736
84,-144300.1443001443,0.0,0.9,-102453.10245310246
84,-144300.1443001443,-2886.002886002886,0.1,-12987.012987012988
84,-144300.1443001443,-2886.002886002886,0.5,-30303.030303030304
84,-144300.1443001443,-2886.002886002886,0.9,-73593.0735930736
84,-144300.1443001443,-14430.014430014431,0.1,-59163.059163059166
84,-144300.1443001443,-14430.014430014431,0.5,-88023.08802308803
84,-144300.1443001443,-14430.014430014431,0.9,-88023.08802308803
85,288.6002886002886,0.0,0.1,21.645021645021647
85,288.6002886002886,0.0,0.5,64.93506493506494
85,288.6002886002886,0.0,0.9,151.51515151515153
85,577.2005772005772,0.0,0.1,36.07503607503608
85,577.2005772005772,0.0,0.5,50.505050505050505
85,577.2005772005772,0.0,0.9,310.2453102453103
85,2886.002886002886,0.0,0.1,259.7402597402598
85,2886.002886002886,0.0,0.5,317.46031746031747
85,2886.002886002886,0.0,0.9,1587.3015873015877
85,14430.014430014431,0.0,0.1,1587.3015873015877
85,14430.014430014431,0.0,0.5,2741.702741702742
85,14430.014430014431,0.0,0.9,4473.3044733044735
85,86580.08658008659,0.0,0.1,4329.0043290043295
85,86580.08658008659,0.0,0.5,15873.015873015876
85,86580.08658008659,0.0,0.9,44733.044733044735
85,144300.1443001443,0.0,0.1,15873.015873015876
85,144300.1443001443,0.0,0.5,15873.015873015876
85,144300.1443001443,0.0,0.9,47619.047619047626
85,144300.1443001443,2886.002886002886,0.1,7215.007215007216
85,144300.1443001443,2886.002886002886,0.5,21645.021645021647
85,144300.1443001443,2886.002886002886,0.9,59163.059163059166
85,144300.1443001443,14430.014430014431,0.1,30303.030303030304
85,144300.1443001443,14430.014430014431,0.5,41847.04184704185
85,144300.1443001443,14430.014430014431,0.9,64935.06493506494
85,-288.6002886002886,0.0,0.1,-21.645021645021647
85,-288.6002886002886,0.0,0.5,-151.51515151515153
85,-288.6002886002886,0.0,0.9,-252.5252525252525
85,-577.2005772005772,0.0,0.1,-151.51515151515153
85,-577.2005772005772,0.0,0.5,-367.965367965368
85,-577.2005772005772,0.0,0.9,-497.83549783549785
85,-2886.002886002886,0.0,0.1,-548.3405483405484
85,-2886.002886002886,0.0,0.5,-2568.542568542569
85,-2886.002886002886,0.0,0.9,-2626.2626262626263
85,-14430.014430014431,0.0,0.1,-9090.909090909092
85,-14430.014430014431,0.0,0.5,-7359.30735930736
85,-14430.014430014431,0.0,0.9,-12842.712842712845
85,-86580.08658008659,0.0,0.1,-59163.059163059166
85,-86580.08658008659,0.0,0.5,-59163.059163059166
85,-86580.08658008659,0.0,0.9,-79365.07936507936
85,-144300.1443001443,0.0,0.1,-99567.09956709958
85,-144300.1443001443,0.0,0.5,-105339.10533910534
85,-144300.1443001443,0.0,0.9,-134199.13419913422
85,-144300.1443001443,-2886.002886002886,0.1,-2886.002886002886
85,-144300.1443001443,-2886.002886002886,0.5,-128427.12842712844
85,-144300.1443001443,-2886.002886002886,0.9,-128427.12842712844
85,-144300.1443001443,-14430.014430014431,0.1,-14430.014430014431
85,-144300.1443001443,-14430.014430014431,0.5,-128427.12842712844
85,-144300.1443001443,-14430.014430014431,0.9,-128427.12842712844
86,288.6002886002886,0.0,0.1,137.0851370851371
86,288.6002886002886,0.0,0.5,209.23520923520925
86,288.6002886002886,0.0,0.9,281.3852813852814
86,577.2005772005772,0.0,0.1,79.36507936507937
86,577.2005772005772,0.0,0.5,440.11544011544015
86,577.2005772005772,0.0,0.9,512.2655122655123
86,2886.002886002886,0.0,0.1,144.3001443001443
86,2886.002886002886,0.0,0.5,1471.861471861472
86,2886.002886002886,0.0,0.9,2279.94227994228
86,14430.014430014431,0.0,0.1,1298.7012987012988
86,14430.014430014431,0.0,0.5,7359.30735930736
86,14430.014430014431,0.0,0.9,11688.311688311687
86,86580.08658008659,0.0,0.1,1443.001443001443
86,86580.08658008659,0.0,0.5,30303.030303030304
86,86580.08658008659,0.0,0.9,59163.059163059166
86,144300.1443001443,0.0,0.1,1443.001443001443
86,144300.1443001443,0.0,0.5,70707.07070707071
86,144300.1443001443,0.0,0.9,111111.11111111112
86,144300.1443001443,2886.002886002886,0.1,12987.012987012988
86,144300.1443001443,2886.002886002886,0.5,64935.06493506494
86,144300.1443001443,2886.002886002886,0.9,113997.113997114
86,144300.1443001443,14430.014430014431,0.1,27417.02741702742
86,144300.1443001443,14430.014430014431,0.5,56277.05627705628
86,144300.1443001443,14430.014430014431,0.9,116883.11688311688
86,-288.6002886002886,0.0,0.1,-7.215007215007215
86,-288.6002886002886,0.0,0.5,-151.51515151515153
86,-288.6002886002886,0.0,0.9,-209.23520923520925
86,-577.2005772005772,0.0,0.1,-353.5353535353536
86,-577.2005772005772,0.0,0.5,-396.82539682539687
86,-577.2005772005772,0.0,0.9,-281.3852813852814
86,-2886.002886002886,0.0,0.1,-779.2207792207793
86,-2886.002886002886,0.0,0.5,-1414.1414141414143
86,-2886.002886002886,0.0,0.9,-1875.901875901876
86,-14430.014430014431,0.0,0.1,-432.9004329004329
86,-14430.014430014431,0.0,0.5,-7359.30735930736
86,-14430.014430014431,0.0,0.9,-11688.311688311687
86,-86580.08658008659,0.0,0.1,-1443.001443001443
86,-86580.08658008659,0.0,0.5,-41847.04184704185
86,-86580.08658008659,0.0,0.9,-70707.07070707071
86,-144300.1443001443,0.0,0.1,-1443.001443001443
86,-144300.1443001443,0.0,0.5,-99567.09956709958
86,-144300.1443001443,0.0,0.9,-131313.13131313134
86,-144300.1443001443,-2886.002886002886,0.1,-7215.007215007216
86,-144300.1443001443,-2886.002886002886,0.5,-59163.059163059166
86,-144300.1443001443,-2886.002886002886,0.9,-116883.11688311688
86,-144300.1443001443,-14430.014430014431,0.1,-21645.021645021647
86,-144300.1443001443,-14430.014430014431,0.5,-59163.059163059166
86,-144300.1443001443,-14430.014430014431,0.9,-111111.11111111112
87,288.6002886002886,0.0,0.1,137.0851370851371
87,288.6002886002886,0.0,0.5,165.94516594516597
87,288.6002886002886,0.0,0.9,238.0952380952381
87,577.2005772005772,0.0,0.1,180.3751803751804
87,577.2005772005772,0.0,0.5,339.1053391053391
87,577.2005772005772,0.0,0.9,483.4054834054834
87,2886.002886002886,0.0,0.1,663.7806637806639
87,2886.002886002886,0.0,0.5,1991.3419913419916
87,2886.002886002886,0.0,0.9,2279.94227994228
87,14430.014430014431,0.0,0.1,4473.3044733044735
87,14430.014430014431,0.0,0.5,7359.30735930736
87,14430.014430014431,0.0,0.9,12554.112554112557
87,86580.08658008659,0.0,0.1,4329.0043290043295
87,86580.08658008659,0.0,0.5,33189.033189033195
87,86580.08658008659,0.0,0.9,82251.08225108226
87,144300.1443001443,0.0,0.1,33189.033189033195
87,144300.1443001443,0.0,0.5,76479.07647907648
87,144300.1443001443,0.0,0.9,88023.08802308803
87,144300.1443001443,2886.002886002886,0.5,76479.07647907648
87,144300.1443001443,2886.002886002886,0.9,128427.12842712844
87,144300.1443001443,14430.014430014431,0.1,41847.04184704185
87,144300.1443001443,14430.014430014431,0.5,70707.07070707071
87,144300.1443001443,14430.014430014431,0.9,128427.12842712844
87,-288.6002886002886,0.0,0.1,-21.645021645021647
87,-288.6002886002886,0.0,0.5,-93.7950937950938
87,-288.6002886002886,0.0,0.9,-151.51515151515153
87,-577.2005772005772,0.0,0.1,-21.645021645021647
87,-577.2005772005772,0.0,0.5,-151.51515151515153
87,-577.2005772005772,0.0,0.9,-483.4054834054834
87,-2886.002886002886,0.0,0.1,-86.58008658008659
87,-2886.002886002886,0.0,0.5,-317.46031746031747
87,-2886.002886002886,0.0,0.9,-2741.702741702742
87,-14430.014430014431,0.0,0.1,-432.9004329004329
87,-14430.014430014431,0.0,0.5,-7070.707070707072
87,-14430.014430014431,0.0,0.9,-12265.512265512269
87,-86580.08658008659,0.0,0.1,-1443.001443001443
87,-86580.08658008659,0.0,0.5,-47619.047619047626
87,-86580.08658008659,0.0,0.9,-4329.0043290043295
87,-144300.1443001443,0.0,0.1,-1443.001443001443
87,-144300.1443001443,0.0,0.5,-36075.03607503608
87,-144300.1443001443,0.0,0.9,-73593.0735930736
87,-144300.1443001443,-2886.002886002886,0.1,-2886.002886002886
87,-144300.1443001443,-2886.002886002886,0.5,-4329.0043290043295
87,-144300.1443001443,-2886.002886002886,0.9,-53391.05339105339
87,-144300.1443001443,-14430.014430014431,0.1,-15873.015873015876
87,-144300.1443001443,-14430.014430014431,0.5,-27417.02741702742
87,-144300.1443001443,-14430.014430014431,0.9,-50505.05050505051
88,288.6002886002886,0.0,0.1,79.36507936507937
88,288.6002886002886,0.0,0.5,137.0851370851371
88,288.6002886002886,0.0,0.9,209.23520923520925
88,577.2005772005772,0.0,0.1,137.0851370851371
88,577.2005772005772,0.0,0.5,223.6652236652237
88,577.2005772005772,0.0,0.9,367.965367965368
88,2886.002886002886,0.0,0.1,202.020202020202
88,2886.002886002886,0.0,0.5,418.4704184704185
88,2886.002886002886,0.0,0.9,1414.1414141414143
88,14430.014430014431,0.0,0.1,1010.1010101010102
88,14430.014430014431,0.0,0.5,2164.5021645021648
88,14430.014430014431,0.0,0.9,7359.30735930736
88,86580.08658008659,0.0,0.1,4329.0043290043295
88,86580.08658008659,0.0,0.5,7215.007215007216
88,86580.08658008659,0.0,0.9,15873.015873015876
88,144300.1443001443,0.0,0.1,7215.007215007216
88,144300.1443001443,0.0,0.5,12987.012987012988
88,144300.1443001443,0.0,0.9,30303.030303030304
88,144300.1443001443,2886.002886002886,0.1,2886.002886002886
88,144300.1443001443,2886.002886002886,0.5,15873.015873015876
88,144300.1443001443,2886.002886002886,0.9,44733.044733044735
88,144300.1443001443,14430.014430014431,0.1,24531.024531024534
88,144300.1443001443,14430.014430014431,0.5,30303.030303030304
88,144300.1443001443,14430.014430014431,0.9,44733.044733044735
88,-288.6002886002886,0.0,0.1,-151.51515151515153
88,-288.6002886002886,0.0,0.5,-79.36507936507937
88,-288.6002886002886,0.0,0.9,-252.5252525252525
88,-577.2005772005772,0.0,0.1,-79.36507936507937
88,-577.2005772005772,0.0,0.5,-151.51515151515153
88,-577.2005772005772,0.0,0.9,-367.965367965368
88,-2886.002886002886,0.0,0.1,-202.020202020202
88,-2886.002886002886,0.0,0.5,-606.0606060606061
88,-2886.002886002886,0.0,0.9,-2222.222222222222
88,-14430.014430014431,0.0,0.1,-1587.3015873015877
88,-14430.014430014431,0.0,0.5,-3030.3030303030305
88,-14430.014430014431,0.0,0.9,-5050.505050505051
88,-86580.08658008659,0.0,0.1,-721.5007215007215
88,-86580.08658008659,0.0,0.5,-15873.015873015876
88,-86580.08658008659,0.0,0.9,-30303.030303030304
88,-144300.1443001443,0.0,0.1,-15873.015873015876
88,-144300.1443001443,0.0,0.5,-30303.030303030304
88,-144300.1443001443,0.0,0.9,-59163.059163059166
88,-144300.1443001443,-2886.002886002886,0.1,-10101.010101010104
88,-144300.1443001443,-2886.002886002886,0.5,-44733.044733044735
88,-144300.1443001443,-2886.002886002886,0.9,-73593.0735930736
88,-144300.1443001443,-14430.014430014431,0.1,-24531.024531024534
88,-144300.1443001443,-14430.014430014431,0.5,-30303.030303030304
88,-144300.1443001443,-14430.014430014431,0.9,-73593.0735930736
89,288.6002886002886,0.0,0.1,137.0851370851371
89,288.6002886002886,0.0,0.5,209.23520923520925
89,288.6002886002886,0.0,0.9,266.9552669552669
89,577.2005772005772,0.0,0.1,180.3751803751804
89,577.2005772005772,0.0,0.5,209.23520923520925
89,577.2005772005772,0.0,0.9,425.68542568542574
89,2886.002886002886,0.0,0.1,721.5007215007215
89,2886.002886002886,0.0,0.5,1125.5411255411257
89,2886.002886002886,0.0,0.9,2222.222222222222
89,14430.014430014431,0.0,0.1,1298.7012987012988
89,14430.014430014431,0.0,0.5,5050.505050505051
89,14430.014430014431,0.0,0.9,9956.709956709958
89,86580.08658008659,0.0,0.1,12987.012987012988
89,86580.08658008659,0.0,0.5,38961.03896103896
89,86580.08658008659,0.0,0.9,67821.06782106783
89,144300.1443001443,0.0,0.1,41847.04184704185
89,144300.1443001443,0.0,0.5,79365.07936507936
89,144300.1443001443,0.0,0.9,102453.10245310246
89,144300.1443001443,2886.002886002886,0.1,15873.015873015876
89,144300.1443001443,2886.002886002886,0.5,70707.07070707071
89,144300.1443001443,2886.002886002886,0.9,113997.113997114
89,144300.1443001443,14430.014430014431,0.1,27417.02741702742
89,144300.1443001443,14430.014430014431,0.5,85137.08513708515
89,144300.1443001443,14430.014430014431,0.9,108225.10822510824
89,-288.6002886002886,0.0,0.1,-79.36507936507937
89,-288.6002886002886,0.0,0.5,-209.23520923520925
89,-288.6002886002886,0.0,0.9,-252.5252525252525
89,-577.2005772005772,0.0,0.1,-36.07503607503608
89,-577.2005772005772,0.0,0.5,-425.68542568542574
89,-577.2005772005772,0.0,0.9,-569.98556998557
89,-2886.002886002886,0.0,0.1,-144.3001443001443
89,-2886.002886002886,0.0,0.5,-1991.3419913419916
89,-2886.002886002886,0.0,0.9,-1991.3419913419916
89,-14430.014430014431,0.0,0.1,-144.3001443001443
89,-14430.014430014431,0.0,0.5,-9956.709956709958
89,-14430.014430014431,0.0,0.9,-14285.714285714286
89,-86580.08658008659,0.0,0.1,-1443.001443001443
89,-86580.08658008659,0.0,0.5,-79365.07936507936
89,-86580.08658008659,0.0,0.9,-82251.08225108226
89,-144300.1443001443,0.0,0.1,-1443.001443001443
89,-144300.1443001443,0.0,0.5,-113997.113997114
89,-144300.1443001443,0.0,0.9,-134199.13419913422
89,-144300.1443001443,-2886.002886002886,0.1,-4329.0043290043295
89,-144300.1443001443,-2886.002886002886,0.5,-59163.059163059166
89,-144300.1443001443,-2886.002886002886,0.9,-102453.10245310246
89,-144300.1443001443,-14430.014430014431,0.1,-99567.09956709958
89,-144300.1443001443,-14430.014430014431,0.5,-85137.08513708515
89,-144300.1443001443,-14430.014430014431,0.9,-139971.13997114
90,288.6002886002886,0.0,0.1,64.93506493506494
90,288.6002886002886,0.0,0.5,151.51515151515153
90,288.6002886002886,0.0,0.9,252.5252525252525
90,577.2005772005772,0.0,0.1,64.93506493506494
90,577.2005772005772,0.0,0.5,295.8152958152958
90,577.2005772005772,0.0,0.9,512.2655122655123
90,2886.002886002886,0.0,0.1,317.46031746031747
90,2886.002886002886,0.0,0.5,1471.861471861472
90,2886.002886002886,0.0,0.9,2626.2626262626263
90,14430.014430014431,0.0,0.1,1587.3015873015877
90,14430.014430014431,0.0,0.5,7359.30735930736
90,14430.014430014431,0.0,0.9,13131.313131313133
90,86580.08658008659,0.0,0.1,10101.010101010104
90,86580.08658008659,0.0,0.5,44733.044733044735
90,86580.08658008659,0.0,0.9,79365.07936507936
90,144300.1443001443,0.0,0.1,15873.015873015876
90,144300.1443001443,0.0,0.5,73593.0735930736
90,144300.1443001443,0.0,0.9,131313.13131313134
90,144300.1443001443,2886.002886002886,0.1,15873.015873015876
90,144300.1443001443,2886.002886002886,0.5,73593.0735930736
90,144300.1443001443,2886.002886002886,0.9,131313.13131313134
90,144300.1443001443,14430.014430014431,0.1,30303.030303030304
90,144300.1443001443,14430.014430014431,0.5,85137.08513708515
90,144300.1443001443,14430.014430014431,0.9,128427.12842712844
90,-288.6002886002886,0.0,0.1,-21.645021645021647
90,-288.6002886002886,0.0,0.5,-137.0851370851371
90,-288.6002886002886,0.0,0.9,-252.5252525252525
90,-577.2005772005772,0.0,0.1,-50.505050505050505
90,-577.2005772005772,0.0,0.5,-281.3852813852814
90,-577.2005772005772,0.0,0.9,-512.2655122655123
90,-2886.002886002886,0.0,0.1,-259.7402597402598
90,-2886.002886002886,0.0,0.5,-1414.1414141414143
90,-2886.002886002886,0.0,0.9,-2568.542568542569
90,-14430.014430014431,0.0,0.1,-1298.7012987012988
90,-14430.014430014431,0.0,0.5,-7070.707070707072
90,-14430.014430014431,0.0,0.9,-12842.712842712845
90,-86580.08658008659,0.0,0.1,-12987.012987012988
90,-86580.08658008659,0.0,0.5,-41847.04184704185
90,-86580.08658008659,0.0,0.9,-73593.0735930736
90,-144300.1443001443,0.0,0.1,-12987.012987012988
90,-144300.1443001443,0.0,0.5,-70707.07070707071
90,-144300.1443001443,0.0,0.9,-128427.12842712844
90,-144300.1443001443,-2886.002886002886,0.1,-12987.012987012988
90,-144300.1443001443,-2886.002886002886,0.5,-67821.06782106783
90,-144300.1443001443,-2886.002886002886,0.9,-125541.12554112556
90,-144300.1443001443,-14430.014430014431,0.1,-27417.02741702742
90,-144300.1443001443,-14430.014430014431,0.5,-64935.06493506494
90,-144300.1443001443,-14430.014430014431,0.9,-128427.12842712844
91,288.6002886002886,0.0,0.1,7.215007215007215
91,288.6002886002886,0.0,0.5,7.215007215007215
91,288.6002886002886,0.0,0.9,151.51515151515153
91,577.2005772005772,0.0,0.1,137.0851370851371
91,577.2005772005772,0.0,0.5,122.65512265512268
91,577.2005772005772,0.0,0.9,137.0851370851371
91,2886.002886002886,0.0,0.1,28.860028860028866
91,2886.002886002886,0.0,0.5,28.860028860028866
91,2886.002886002886,0.0,0.9,2886.002886002886
91,14430.014430014431,0.0,0.1,8513.708513708514
91,14430.014430014431,0.0,0.5,7070.707070707072
91,14430.014430014431,0.0,0.9,9956.709956709958
91,86580.08658008659,0.0,0.1,1443.001443001443
91,86580.08658008659,0.0,0.5,27417.02741702742
91,86580.08658008659,0.0,0.9,70707.07070707071
91,144300.1443001443,0.0,0.1,27417.02741702742
91,144300.1443001443,0.0,0.5,73593.0735930736
91,144300.1443001443,0.0,0.9,99567.09956709958
91,144300.1443001443,2886.002886002886,0.1,4329.0043290043295
91,144300.1443001443,2886.002886002886,0.5,73593.0735930736
91,144300.1443001443,2886.002886002886,0.9,2886.002886002886
91,144300.1443001443,14430.014430014431,0.1,15873.015873015876
91,144300.1443001443,14430.014430014431,0.5,73593.0735930736
91,144300.1443001443,14430.014430014431,0.9,99567.09956709958
91,-288.6002886002886,0.0,0.1,-21.645021645021647
91,-288.6002886002886,0.0,0.5,-137.0851370851371
91,-577.2005772005772,0.0,0.1,-36.07503607503608
91,-577.2005772005772,0.0,0.5,-295.8152958152958
91,-577.2005772005772,0.0,0.9,-577.2005772005772
91,-2886.002886002886,0.0,0.1,-86.58008658008659
91,-2886.002886002886,0.0,0.5,-1471.861471861472
91,-2886.002886002886,0.0,0.9,-2857.1428571428573
91,-14430.014430014431,0.0,0.1,-7359.30735930736
91,-14430.014430014431,0.0,0.5,-8802.308802308802
91,-14430.014430014431,0.0,0.9,-14285.714285714286
91,-86580.08658008659,0.0,0.1,-73593.0735930736
91,-86580.08658008659,0.0,0.5,-73593.0735930736
91,-86580.08658008659,0.0,0.9,-73593.0735930736
91,-144300.1443001443,0.0,0.1,-73593.0735930736
91,-144300.1443001443,0.0,0.5,-116883.11688311688
